$GPGGA,141400.67,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7b,$GPRMC,141400.67,A,6024.8335,N,3028.1957,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,141400.98,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7b,$GPRMC,141400.98,A,6024.8335,N,3028.1957,E,9.7,-90.0,011020,10.5,E,A*26
$GPGGA,141401.26,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7f,$GPRMC,141401.26,A,6024.8335,N,3028.1957,E,9.7,0.0,011020,10.5,E,A*36
$GPGGA,141401.54,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7a,$GPRMC,141401.54,A,6024.8335,N,3028.1957,E,9.7,90.0,011020,10.5,E,A*0a
$GPGGA,141401.86,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*75,$GPRMC,141401.86,A,6024.8335,N,3028.1957,E,9.7,-90.0,011020,10.5,E,A*28
$GPGGA,141402.19,6024.8335,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*70,$GPRMC,141402.19,A,6024.8335,N,3028.1957,E,9.7,45.0,011020,10.5,E,A*08
$GPGGA,141402.46,6024.8334,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7b,$GPRMC,141402.46,A,6024.8334,N,3028.1957,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,141402.75,6024.8334,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7b,$GPRMC,141402.75,A,6024.8334,N,3028.1957,E,9.7,90.0,011020,10.5,E,A*0b
$GPGGA,141403.06,6024.8334,N,3028.1957,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7e,$GPRMC,141403.06,A,6024.8334,N,3028.1957,E,9.7,0.0,011020,10.5,E,A*37
$GPGGA,141403.34,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7e,$GPRMC,141403.34,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*37
$GPGGA,141403.66,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*79,$GPRMC,141403.66,A,6024.8334,N,3028.1956,E,9.7,90.0,011020,10.5,E,A*09
$GPGGA,141403.94,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*74,$GPRMC,141403.94,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3d
$GPGGA,141404.26,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7a,$GPRMC,141404.26,A,6024.8334,N,3028.1956,E,9.7,90.0,011020,10.5,E,A*0a
$GPGGA,141404.54,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7f,$GPRMC,141404.54,A,6024.8334,N,3028.1956,E,9.7,90.0,011020,10.5,E,A*0f
$GPGGA,141404.86,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*70,$GPRMC,141404.86,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*39
$GPGGA,141405.18,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*76,$GPRMC,141405.18,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3f
$GPGGA,141405.46,6024.8334,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7d,$GPRMC,141405.46,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*34
$GPGGA,141405.75,6024.8334,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*77,$GPRMC,141405.75,A,6024.8334,N,3028.1956,E,9.7,-90.0,011020,10.5,E,A*20
$GPGGA,141406.06,6024.8334,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*70,$GPRMC,141406.06,A,6024.8334,N,3028.1956,E,9.7,90.0,011020,10.5,E,A*0a
$GPGGA,141406.34,6024.8334,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*71,$GPRMC,141406.34,A,6024.8334,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,141406.67,6024.8334,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*77,$GPRMC,141406.67,A,6024.8334,N,3028.1956,E,9.7,180.0,011020,10.5,E,A*3d
$GPGGA,141406.95,6024.8333,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*7d,$GPRMC,141406.95,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3e
$GPGGA,141407.27,6024.8333,N,3028.1956,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*75,$GPRMC,141407.27,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*36
$GPGGA,141407.55,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7a,$GPRMC,141407.55,A,6024.8333,N,3028.1956,E,9.7,180.0,011020,10.5,E,A*3a
$GPGGA,141407.86,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*74,$GPRMC,141407.86,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3d
$GPGGA,141408.18,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7c,$GPRMC,141408.18,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*35
$GPGGA,141408.47,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*76,$GPRMC,141408.47,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3f
$GPGGA,141408.75,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*77,$GPRMC,141408.75,A,6024.8333,N,3028.1956,E,9.7,-90.0,011020,10.5,E,A*2a
$GPGGA,141409.03,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*77,$GPRMC,141409.03,A,6024.8333,N,3028.1956,E,9.7,116.0,011020,10.5,E,A*38
$GPGGA,141409.34,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*73,$GPRMC,141409.34,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*3a
$GPGGA,141409.62,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*70,$GPRMC,141409.62,A,6024.8333,N,3028.1956,E,9.7,-45.0,011020,10.5,E,A*25
$GPGGA,141409.95,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*78,$GPRMC,141409.95,A,6024.8333,N,3028.1956,E,9.7,90.0,011020,10.5,E,A*08
$GPGGA,141410.23,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7d,$GPRMC,141410.23,A,6024.8333,N,3028.1956,E,9.7,-63.0,011020,10.5,E,A*2c
$GPGGA,141410.55,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7c,$GPRMC,141410.55,A,6024.8333,N,3028.1956,E,9.7,0.0,011020,10.5,E,A*35
$GPGGA,141410.82,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*76,$GPRMC,141410.82,A,6024.8333,N,3028.1956,E,9.7,-45.0,011020,10.5,E,A*23
$GPGGA,141411.18,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*74,$GPRMC,141411.18,A,6024.8333,N,3028.1956,E,9.7,-116.0,011020,10.5,E,A*16
$GPGGA,141411.42,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7b,$GPRMC,141411.42,A,6024.8333,N,3028.1956,E,9.7,78.0,011020,10.5,E,A*0d
$GPGGA,141411.75,6024.8333,N,3028.1956,E,2,20,0.1,71.0,M,0.0,M,1.0,0001*7f,$GPRMC,141411.75,A,6024.8333,N,3028.1956,E,9.7,123.0,011020,10.5,E,A*36
$GPGGA,141412.02,6024.8332,N,3028.1956,E,2,18,0.1,71.0,M,0.0,M,1.0,0001*76,$GPRMC,141412.02,A,6024.8332,N,3028.1956,E,9.7,180.0,011020,10.5,E,A*3d
$GPGGA,141412.34,6024.8332,N,3028.1956,E,2,18,0.1,71.0,M,0.0,M,1.0,0001*73,$GPRMC,141412.34,A,6024.8332,N,3028.1956,E,9.7,180.0,011020,10.5,E,A*38
$GPGGA,141412.62,6024.8332,N,3028.1956,E,2,18,0.1,71.0,M,0.0,M,1.0,0001*70,$GPRMC,141412.62,A,6024.8332,N,3028.1956,E,9.7,-26.0,011020,10.5,E,A*2b
$GPGGA,141412.95,6024.8332,N,3028.1957,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*78,$GPRMC,141412.95,A,6024.8332,N,3028.1957,E,9.7,157.0,011020,10.5,E,A*38
$GPGGA,141413.23,6024.8332,N,3028.1957,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*74,$GPRMC,141413.23,A,6024.8332,N,3028.1957,E,9.7,173.0,011020,10.5,E,A*32
$GPGGA,141413.54,6024.8331,N,3028.1957,E,2,19,0.1,71.0,M,0.0,M,1.0,0001*77,$GPRMC,141413.54,A,6024.8331,N,3028.1957,E,9.7,-167.0,011020,10.5,E,A*19
$GPGGA,141413.82,6024.8331,N,3028.1957,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141413.82,A,6024.8331,N,3028.1957,E,9.7,-171.0,011020,10.5,E,A*15
$GPGGA,141414.18,6024.8331,N,3028.1957,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7b,$GPRMC,141414.18,A,6024.8331,N,3028.1957,E,9.7,82.0,011020,10.5,E,A*01
$GPGGA,141414.43,6024.8331,N,3028.1957,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141414.43,A,6024.8331,N,3028.1957,E,9.7,110.0,011020,10.5,E,A*35
$GPGGA,141414.75,6024.8332,N,3028.1958,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7c,$GPRMC,141414.75,A,6024.8332,N,3028.1958,E,9.7,3.0,011020,10.5,E,A*3f
$GPGGA,141415.03,6024.8332,N,3028.1958,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7c,$GPRMC,141415.03,A,6024.8332,N,3028.1958,E,9.7,23.0,011020,10.5,E,A*0d
$GPGGA,141415.35,6024.8332,N,3028.1958,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*79,$GPRMC,141415.35,A,6024.8332,N,3028.1958,E,9.7,53.0,011020,10.5,E,A*0f
$GPGGA,141415.62,6024.8332,N,3028.1958,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7b,$GPRMC,141415.62,A,6024.8332,N,3028.1958,E,9.7,-63.0,011020,10.5,E,A*23
$GPGGA,141415.94,6024.8332,N,3028.1956,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7c,$GPRMC,141415.94,A,6024.8332,N,3028.1956,E,9.7,-95.0,011020,10.5,E,A*2d
$GPGGA,141416.23,6024.8331,N,3028.1955,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*73,$GPRMC,141416.23,A,6024.8331,N,3028.1955,E,9.7,-92.0,011020,10.5,E,A*25
$GPGGA,141416.50,6024.8331,N,3028.1954,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7d,$GPRMC,141416.50,A,6024.8331,N,3028.1954,E,9.7,-107.0,011020,10.5,E,A*1d
$GPGGA,141416.82,6024.8331,N,3028.1954,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*72,$GPRMC,141416.82,A,6024.8331,N,3028.1954,E,9.7,-111.0,011020,10.5,E,A*15
$GPGGA,141417.11,6024.8331,N,3028.1954,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*79,$GPRMC,141417.11,A,6024.8331,N,3028.1954,E,9.7,-104.0,011020,10.5,E,A*1a
$GPGGA,141417.42,6024.8331,N,3028.1954,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141417.42,A,6024.8331,N,3028.1954,E,9.7,-113.0,011020,10.5,E,A*1a
$GPGGA,141417.70,6024.8330,N,3028.1955,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141417.70,A,6024.8330,N,3028.1955,E,9.7,-123.0,011020,10.5,E,A*18
$GPGGA,141418.02,6024.8330,N,3028.1955,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141418.02,A,6024.8330,N,3028.1955,E,9.7,-135.0,011020,10.5,E,A*15
$GPGGA,141418.31,6024.8329,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141418.31,A,6024.8329,N,3028.1956,E,9.7,-169.0,011020,10.5,E,A*17
$GPGGA,141418.63,6024.8329,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141418.63,A,6024.8329,N,3028.1955,E,9.7,-176.0,011020,10.5,E,A*1d
$GPGGA,141418.90,6024.8328,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141418.90,A,6024.8328,N,3028.1955,E,9.7,169.0,011020,10.5,E,A*33
$GPGGA,141419.22,6024.8328,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7c,$GPRMC,141419.22,A,6024.8328,N,3028.1956,E,9.7,175.0,011020,10.5,E,A*35
$GPGGA,141419.50,6024.8328,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*79,$GPRMC,141419.50,A,6024.8328,N,3028.1956,E,9.7,173.0,011020,10.5,E,A*36
$GPGGA,141419.83,6024.8328,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141419.83,A,6024.8328,N,3028.1956,E,9.7,169.0,011020,10.5,E,A*33
$GPGGA,141420.10,6024.8328,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141420.10,A,6024.8328,N,3028.1956,E,9.7,169.0,011020,10.5,E,A*33
$GPGGA,141420.42,6024.8328,N,3028.1957,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*71,$GPRMC,141420.42,A,6024.8328,N,3028.1957,E,9.7,149.0,011020,10.5,E,A*37
$GPGGA,141420.71,6024.8328,N,3028.1956,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141420.71,A,6024.8328,N,3028.1956,E,9.7,71.0,011020,10.5,E,A*0c
$GPGGA,141421.03,6024.8328,N,3028.1957,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141421.03,A,6024.8328,N,3028.1957,E,9.7,112.0,011020,10.5,E,A*3d
$GPGGA,141421.31,6024.8328,N,3028.1958,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*71,$GPRMC,141421.31,A,6024.8328,N,3028.1958,E,9.7,110.0,011020,10.5,E,A*31
$GPGGA,141421.63,6024.8328,N,3028.1959,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141421.63,A,6024.8328,N,3028.1959,E,9.7,97.0,011020,10.5,E,A*09
$GPGGA,141421.91,6024.8328,N,3028.1959,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*71,$GPRMC,141421.91,A,6024.8328,N,3028.1959,E,9.7,110.0,011020,10.5,E,A*3a
$GPGGA,141422.23,6024.8328,N,3028.1959,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7b,$GPRMC,141422.23,A,6024.8328,N,3028.1959,E,9.7,146.0,011020,10.5,E,A*33
$GPGGA,141422.50,6024.8328,N,3028.1958,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141422.50,A,6024.8328,N,3028.1958,E,9.7,180.0,011020,10.5,E,A*3c
$GPGGA,141422.82,6024.8329,N,3028.1958,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141422.82,A,6024.8329,N,3028.1958,E,9.7,66.0,011020,10.5,E,A*0b
$GPGGA,141423.11,6024.8329,N,3028.1959,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141423.11,A,6024.8329,N,3028.1959,E,9.7,54.0,011020,10.5,E,A*00
$GPGGA,141423.43,6024.8330,N,3028.1960,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141423.43,A,6024.8330,N,3028.1960,E,9.7,56.0,011020,10.5,E,A*07
$GPGGA,141423.70,6024.8329,N,3028.1960,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*76,$GPRMC,141423.70,A,6024.8329,N,3028.1960,E,9.7,37.0,011020,10.5,E,A*08
$GPGGA,141424.02,6024.8329,N,3028.1960,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141424.02,A,6024.8329,N,3028.1960,E,9.7,32.0,011020,10.5,E,A*0f
$GPGGA,141424.31,6024.8329,N,3028.1960,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141424.31,A,6024.8329,N,3028.1960,E,9.7,59.0,011020,10.5,E,A*02
$GPGGA,141424.58,6024.8329,N,3028.1960,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7b,$GPRMC,141424.58,A,6024.8329,N,3028.1960,E,9.7,26.0,011020,10.5,E,A*05
$GPGGA,141424.90,6024.8329,N,3028.1959,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141424.90,A,6024.8329,N,3028.1959,E,9.7,14.0,011020,10.5,E,A*0a
$GPGGA,141425.18,6024.8329,N,3028.1959,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141425.18,A,6024.8329,N,3028.1959,E,9.7,-21.0,011020,10.5,E,A*20
$GPGGA,141425.50,6024.8330,N,3028.1959,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141425.50,A,6024.8330,N,3028.1959,E,9.7,-26.0,011020,10.5,E,A*23
$GPGGA,141425.78,6024.8330,N,3028.1958,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7b,$GPRMC,141425.78,A,6024.8330,N,3028.1958,E,9.7,-23.0,011020,10.5,E,A*2d
$GPGGA,141426.11,6024.8330,N,3028.1958,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141426.11,A,6024.8330,N,3028.1958,E,9.7,-23.0,011020,10.5,E,A*21
$GPGGA,141426.39,6024.8330,N,3028.1957,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*72,$GPRMC,141426.39,A,6024.8330,N,3028.1957,E,9.7,-31.0,011020,10.5,E,A*27
$GPGGA,141426.70,6024.8330,N,3028.1957,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141426.70,A,6024.8330,N,3028.1957,E,9.7,-39.0,011020,10.5,E,A*22
$GPGGA,141426.98,6024.8330,N,3028.1957,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*79,$GPRMC,141426.98,A,6024.8330,N,3028.1957,E,9.7,-35.0,011020,10.5,E,A*28
$GPGGA,141427.31,6024.8330,N,3028.1957,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141427.31,A,6024.8330,N,3028.1957,E,9.7,-18.0,011020,10.5,E,A*25
$GPGGA,141427.58,6024.8330,N,3028.1957,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141427.58,A,6024.8330,N,3028.1957,E,9.7,-33.0,011020,10.5,E,A*23
$GPGGA,141427.91,6024.8330,N,3028.1957,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141427.91,A,6024.8330,N,3028.1957,E,9.7,-116.0,011020,10.5,E,A*10
$GPGGA,141428.18,6024.8330,N,3028.1957,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141428.18,A,6024.8330,N,3028.1957,E,9.7,-90.0,011020,10.5,E,A*21
$GPGGA,141428.50,6024.8330,N,3028.1956,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*73,$GPRMC,141428.50,A,6024.8330,N,3028.1956,E,9.7,-66.0,011020,10.5,E,A*25
$GPGGA,141428.78,6024.8330,N,3028.1955,E,2,21,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141428.78,A,6024.8330,N,3028.1955,E,9.7,-84.0,011020,10.5,E,A*20
$GPGGA,141429.11,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141429.11,A,6024.8330,N,3028.1955,E,9.7,-94.0,011020,10.5,E,A*2f
$GPGGA,141429.39,6024.8330,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141429.39,A,6024.8330,N,3028.1954,E,9.7,-94.0,011020,10.5,E,A*24
$GPGGA,141429.70,6024.8330,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*73,$GPRMC,141429.70,A,6024.8330,N,3028.1954,E,9.7,-54.0,011020,10.5,E,A*25
$GPGGA,141429.98,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141429.98,A,6024.8330,N,3028.1955,E,9.7,-21.0,011020,10.5,E,A*20
$GPGGA,141430.31,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7f,$GPRMC,141430.31,A,6024.8330,N,3028.1955,E,9.7,-14.0,011020,10.5,E,A*2d
$GPGGA,141430.58,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141430.58,A,6024.8330,N,3028.1955,E,9.7,0.0,011020,10.5,E,A*3a
$GPGGA,141430.90,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141430.90,A,6024.8330,N,3028.1955,E,9.7,-33.0,011020,10.5,E,A*23
$GPGGA,141431.19,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*74,$GPRMC,141431.19,A,6024.8330,N,3028.1955,E,9.7,-30.0,011020,10.5,E,A*20
$GPGGA,141431.50,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*79,$GPRMC,141431.50,A,6024.8330,N,3028.1955,E,9.7,-18.0,011020,10.5,E,A*27
$GPGGA,141431.79,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*72,$GPRMC,141431.79,A,6024.8330,N,3028.1955,E,9.7,-45.0,011020,10.5,E,A*24
$GPGGA,141432.07,6024.8330,N,3028.1955,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*78,$GPRMC,141432.07,A,6024.8330,N,3028.1955,E,9.7,0.0,011020,10.5,E,A*32
$GPGGA,141432.38,6024.8330,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141432.38,A,6024.8330,N,3028.1954,E,9.7,-12.0,011020,10.5,E,A*21
$GPGGA,141432.67,6024.8331,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141432.67,A,6024.8331,N,3028.1954,E,9.7,-21.0,011020,10.5,E,A*2a
$GPGGA,141432.98,6024.8331,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7e,$GPRMC,141432.98,A,6024.8331,N,3028.1954,E,9.7,-18.0,011020,10.5,E,A*20
$GPGGA,141433.26,6024.8331,N,3028.1954,E,2,20,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141433.26,A,6024.8331,N,3028.1954,E,9.7,-23.0,011020,10.5,E,A*2c
$GPGGA,141433.58,6024.8331,N,3028.1954,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*76,$GPRMC,141433.58,A,6024.8331,N,3028.1954,E,9.7,-14.0,011020,10.5,E,A*21
$GPGGA,141433.86,6024.8331,N,3028.1954,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141433.86,A,6024.8331,N,3028.1954,E,9.7,-45.0,011020,10.5,E,A*26
$GPGGA,141434.18,6024.8330,N,3028.1955,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141434.18,A,6024.8330,N,3028.1955,E,9.7,-105.0,011020,10.5,E,A*13
$GPGGA,141434.46,6024.8330,N,3028.1954,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141434.46,A,6024.8330,N,3028.1954,E,9.7,-131.0,011020,10.5,E,A*1e
$GPGGA,141434.78,6024.8330,N,3028.1954,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7d,$GPRMC,141434.78,A,6024.8330,N,3028.1954,E,9.7,-149.0,011020,10.5,E,A*1c
$GPGGA,141435.06,6024.8329,N,3028.1953,E,2,19,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141435.06,A,6024.8329,N,3028.1953,E,9.7,-141.0,011020,10.5,E,A*13
$GPGGA,141435.38,6024.8329,N,3028.1953,E,2,18,0.1,72.0,M,0.0,M,1.0,0001*76,$GPRMC,141435.38,A,6024.8329,N,3028.1953,E,9.7,-156.0,011020,10.5,E,A*18
$GPGGA,141435.67,6024.8329,N,3028.1952,E,2,18,0.1,72.0,M,0.0,M,1.0,0001*7d,$GPRMC,141435.67,A,6024.8329,N,3028.1952,E,9.7,-138.0,011020,10.5,E,A*1b
$GPGGA,141435.98,6024.8329,N,3028.1952,E,2,18,0.1,72.0,M,0.0,M,1.0,0001*7d,$GPRMC,141435.98,A,6024.8329,N,3028.1952,E,9.7,-155.0,011020,10.5,E,A*10
$GPGGA,141436.26,6024.8328,N,3028.1952,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141436.26,A,6024.8328,N,3028.1952,E,9.7,-162.0,011020,10.5,E,A*13
$GPGGA,141436.58,6024.8327,N,3028.1953,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*72,$GPRMC,141436.58,A,6024.8327,N,3028.1953,E,9.7,-174.0,011020,10.5,E,A*13
$GPGGA,141436.86,6024.8327,N,3028.1953,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*71,$GPRMC,141436.86,A,6024.8327,N,3028.1953,E,9.7,180.0,011020,10.5,E,A*36
$GPGGA,141437.18,6024.8327,N,3028.1953,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*76,$GPRMC,141437.18,A,6024.8327,N,3028.1953,E,9.7,157.0,011020,10.5,E,A*3a
$GPGGA,141437.46,6024.8327,N,3028.1954,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*7a,$GPRMC,141437.46,A,6024.8327,N,3028.1954,E,9.7,152.0,011020,10.5,E,A*33
$GPGGA,141437.79,6024.8327,N,3028.1955,E,2,16,0.1,72.0,M,0.0,M,1.0,0001*77,$GPRMC,141437.79,A,6024.8327,N,3028.1955,E,9.7,136.0,011020,10.5,E,A*3c
$GPGGA,141438.07,6024.8327,N,3028.1955,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*70,$GPRMC,141438.07,A,6024.8327,N,3028.1955,E,9.7,125.0,011020,10.5,E,A*38
$GPGGA,141438.38,6024.8327,N,3028.1955,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*7c,$GPRMC,141438.38,A,6024.8327,N,3028.1955,E,9.7,122.0,011020,10.5,E,A*33
$GPGGA,141438.66,6024.8326,N,3028.1956,E,2,17,0.1,72.0,M,0.0,M,1.0,0001*75,$GPRMC,141438.66,A,6024.8326,N,3028.1956,E,9.7,120.0,011020,10.5,E,A*38
